2020/01/28 12:00:00   -9.367  -4.511   984.75   3.245  -1.285 1.000 4.669e-09    4.57  267.27
2020/01/28 15:00:00   -8.934  -1.375   986.21   3.372  -0.939 0.939 3.271e-10   34.65  265.80
2020/01/28 18:00:00   -9.485  -1.186   987.88   3.231  -0.482 0.992 1.038e-10    0.00  254.17
2020/01/28 21:00:00  -10.850  -1.651   989.62   2.707   0.176 0.994 4.436e-10    0.00  240.89
2020/01/29 00:00:00  -13.792  -2.679   990.75   2.231   0.254 0.965 1.508e-08    0.00  261.36
2020/01/29 03:00:00  -12.685  -3.412   991.74   1.402  -0.248 1.000 4.445e-09    0.00  258.86
2020/01/29 06:00:00  -10.590  -6.027   992.70   0.854  -1.818 0.998 4.093e-10    0.00  260.93
2020/01/29 09:00:00  -10.577  -7.456   993.25   1.054  -2.325 0.931 3.756e-09    0.00  252.01
2020/01/29 12:00:00   -9.869  -9.070   993.22   1.278  -1.100 0.690 2.771e-09    8.39  266.42
2020/01/29 15:00:00   -9.792  -9.120   992.99   0.643  -0.944 0.797 2.471e-09   62.23  229.44
2020/01/29 18:00:00   -9.349  -9.057   993.08   0.270  -1.352 0.823 1.775e-09    0.00  266.84
2020/01/29 21:00:00   -9.951  -9.407   993.26   0.431  -2.526 0.637 5.942e-09    0.00  249.42
2020/01/30 00:00:00   -7.868 -10.441   992.93   0.335  -1.628 0.426 4.119e-09    0.00  240.62
2020/01/30 03:00:00   -7.561 -11.146   992.26  -0.252  -1.965 0.646 3.340e-09    0.00  245.75
2020/01/30 06:00:00   -8.151 -11.441   992.34  -0.273  -2.396 0.954 8.749e-09    0.00  279.47
2020/01/30 09:00:00   -9.067 -10.970   992.63  -0.127  -2.750 0.930 7.590e-09    0.00  275.30
2020/01/30 12:00:00   -7.615 -10.911   993.17   0.184  -1.718 0.687 3.969e-09   10.28  240.89
2020/01/30 15:00:00   -8.526  -9.837   993.23  -0.078  -2.177 0.922 6.354e-09   57.33  265.55
2020/01/30 18:00:00   -8.563  -9.572   993.53  -0.142  -2.663 0.962 1.099e-09    0.00  267.10
2020/01/30 21:00:00   -8.808  -8.035   994.40  -0.147  -4.226 0.891 2.592e-09    0.00  249.61
2020/01/31 00:00:00   -8.100  -8.306   994.17  -0.099  -4.938 0.865 5.299e-11    0.00  239.02
2020/01/31 03:00:00   -8.987  -7.890   993.47  -0.448  -5.636 0.384 1.746e-11    0.00  229.06
2020/01/31 06:00:00   -9.938  -7.367   993.19  -0.615  -5.666 0.591 7.309e-10    0.00  223.81
2020/01/31 09:00:00   -9.911  -7.643   993.56  -0.488  -4.937 0.490 3.630e-09    0.00  253.92
2020/01/31 12:00:00   -9.445  -8.168   993.91  -0.751  -3.795 0.339 1.072e-10   14.94  223.22
2020/01/31 15:00:00   -9.888  -7.381   993.78  -1.121  -4.471 0.462 6.983e-11   73.54  223.21
2020/01/31 18:00:00   -9.527  -6.052   994.09  -1.333  -5.194 0.951 3.095e-10    0.03  229.53
2020/01/31 21:00:00   -9.128  -6.248   995.00  -0.964  -6.080 0.971 6.356e-09    0.00  262.92
2020/02/01 00:00:00   -8.466  -6.885   995.31  -0.116  -4.422 0.985 5.456e-09    0.00  251.85
2020/02/01 03:00:00   -8.381  -4.294   995.01   0.081  -4.709 1.000 8.629e-09    0.00  276.37
2020/02/01 06:00:00   -7.471  -3.476   994.90  -0.210  -3.790 0.999 4.358e-09    0.00  250.92
2020/02/01 09:00:00   -7.348  -2.240   994.86   0.023  -3.960 0.997 6.434e-09    0.00  268.13
2020/02/01 12:00:00   -6.927  -2.473   995.34   0.970  -3.865 0.992 2.752e-09   11.91  269.05
2020/02/01 15:00:00   -5.770   1.183   994.58   1.144  -3.286 0.991 1.024e-08   43.83  274.58
2020/02/01 18:00:00   -3.349   3.968   993.74   1.404  -1.974 0.995 1.059e-08    0.10  287.00
2020/02/01 21:00:00   -0.511   3.867   993.42   1.474  -1.002 0.985 4.074e-08    0.00  268.35
2020/02/02 00:00:00    1.233   2.085   993.88   1.800  -2.895 1.000 4.781e-09    0.00  259.72
2020/02/02 03:00:00    0.417   1.844   993.41   2.120  -4.171 0.998 1.696e-09    0.00  266.35
2020/02/02 06:00:00   -0.671   2.236   993.19   1.908  -3.409 0.991 2.167e-08    0.00  268.85
2020/02/02 09:00:00   -2.975   1.802   993.25   1.905  -2.152 0.991 1.689e-08    0.00  268.43
2020/02/02 12:00:00   -4.766   0.590   993.74   1.525  -1.030 0.981 2.052e-08   13.71  261.71
2020/02/02 15:00:00   -6.040   2.527   993.33   1.537  -0.459 1.000 3.243e-08   53.34  254.73
2020/02/02 18:00:00   -7.874   0.647   993.50   1.764  -0.978 0.990 2.553e-08    0.45  240.06
2020/02/02 21:00:00   -7.994  -1.457   994.13   1.889  -2.068 0.489 4.344e-09    0.00  248.53
2020/02/03 00:00:00   -7.502  -4.421   994.94   2.004  -2.252 0.700 9.504e-11    0.00  244.88
2020/02/03 03:00:00   -9.077  -5.008   995.09   1.978  -2.272 0.984 5.216e-11    0.00  257.38
2020/02/03 06:00:00   -9.035  -3.853   995.56   2.196  -2.831 1.000 2.275e-10    0.00  261.16
2020/02/03 09:00:00   -8.156  -5.996   997.39   2.054  -2.335 1.000 1.347e-09    0.00  275.24
2020/02/03 12:00:00   -8.871  -8.893  1000.46   1.771  -1.384 1.000 5.492e-09   15.37  274.96
2020/02/03 15:00:00   -8.453  -7.534  1002.76   1.013  -0.983 0.976 4.869e-09   67.30  258.13
2020/02/03 18:00:00   -5.718  -8.707  1005.97   0.273  -1.804 0.876 5.477e-09    0.69  263.13
2020/02/03 21:00:00   -7.473  -2.848  1007.98  -0.194  -2.912 0.598 2.410e-09    0.00  247.94
2020/02/04 00:00:00   -4.213  -1.638  1009.31   0.868  -3.287 0.943 8.616e-09    0.00  256.87
2020/02/04 03:00:00   -4.724   0.083  1008.79   1.230  -3.080 1.000 2.778e-09    0.00  291.76
2020/02/04 06:00:00   -5.110   3.779  1006.92   2.394  -2.595 1.000 4.157e-09    0.00  289.24
2020/02/04 09:00:00   -4.571   7.494  1004.72   3.012  -1.294 1.000 2.958e-08    0.00  294.19
2020/02/04 12:00:00   -8.512   5.500  1001.61   3.098   0.450 1.000 3.062e-08    9.12  301.02
2020/02/04 15:00:00   -9.322   4.282   996.98   3.591   1.679 1.000 1.036e-07   15.06  317.43
2020/02/04 18:00:00   -2.106   3.721   994.69   4.533   3.619 1.000 3.024e-08    0.42  327.73
2020/02/04 21:00:00    5.080   5.396   996.24   4.386   2.425 1.000 2.399e-09    0.00  318.04
2020/02/05 00:00:00    2.654   3.689   995.98   3.738   1.661 1.000 8.058e-09    0.00  312.28
2020/02/05 03:00:00   -1.784   1.426   995.65   3.689   1.661 1.000 4.459e-08    0.00  306.61
2020/02/05 06:00:00   -5.937  -0.350   993.95   3.695   2.310 1.000 6.042e-08    0.00  323.94
2020/02/05 09:00:00  -10.513  -5.172   992.85   2.756   2.099 1.000 5.587e-08    0.00  326.14
2020/02/05 12:00:00  -10.593  -7.483   993.23   3.028   2.272 1.000 5.492e-08    4.20  325.71
2020/02/05 15:00:00   -6.162  -2.450   992.68   4.258   3.535 1.000 3.393e-08   21.89  329.23
2020/02/05 18:00:00   -3.584   2.766   991.15   5.127   4.082 1.000 9.093e-08    0.31  333.15
2020/02/05 21:00:00   -4.036  10.196   988.31   6.023   4.997 1.000 2.052e-07    0.00  340.28
2020/02/06 00:00:00   -3.980  11.720   984.83   6.047   5.182 1.000 9.050e-08    0.00  342.85
2020/02/06 03:00:00   -6.606  12.864   980.38   5.997   5.046 1.000 1.801e-07    0.00  341.03
2020/02/06 06:00:00   -7.692  14.801   976.34   6.640   5.226 1.000 1.182e-08    0.00  342.44
2020/02/06 09:00:00    5.620  16.767   977.59   5.956   4.037 1.000 2.439e-08    0.00  338.77
2020/02/06 12:00:00    5.868  15.782   985.08   4.987   0.785 0.203 1.338e-09   26.90  252.06
2020/02/06 15:00:00    5.139  12.920   989.79   4.680   0.105 0.274 1.158e-09   84.53  255.10
2020/02/06 18:00:00   -1.162  10.971   991.17   4.080   1.682 0.997 4.044e-08    2.68  273.99
2020/02/06 21:00:00    3.358   9.462   990.81   4.355   2.577 0.932 5.947e-08    0.00  312.41
2020/02/07 00:00:00    2.042   1.351   991.60   3.436   1.677 0.981 4.704e-09    0.00  297.03
2020/02/07 03:00:00   -4.613   0.301   988.96   3.857   2.301 1.000 1.017e-07    0.00  307.59
2020/02/07 06:00:00   -5.905   3.727   984.22   5.130   3.175 1.000 5.140e-08    0.00  312.37
2020/02/07 09:00:00   -9.764   1.350   979.76   4.511   2.676 1.000 2.636e-08    0.00  316.73
2020/02/07 12:00:00  -13.086  -2.575   973.88   3.949   2.766 1.000 1.636e-07    2.81  327.06
2020/02/07 15:00:00  -11.151   5.105   969.34   6.105   4.484 1.000 8.317e-09   29.22  323.64
2020/02/07 18:00:00  -15.040   3.717   964.41   6.001   3.499 1.000 6.524e-08    0.59  332.43
2020/02/07 21:00:00  -14.180   3.606   962.00   6.016   3.079 1.000 5.760e-08    0.00  323.50
2020/02/08 00:00:00  -12.483   6.788   961.17   4.478   1.252 0.998 5.961e-09    0.00  300.85
2020/02/08 03:00:00  -12.786   8.373   959.69   4.289   1.062 0.857 1.292e-09    0.00  267.15
2020/02/08 06:00:00  -14.571   8.800   959.16   4.079   0.922 0.678 1.830e-09    0.00  252.85
2020/02/08 09:00:00  -12.118  10.927   959.87   3.705   0.755 0.849 3.799e-09    0.00  250.11
2020/02/08 12:00:00   -9.317   7.822   961.45   3.676  -0.487 0.989 2.736e-09   30.01  270.10
2020/02/08 15:00:00  -11.179   6.007   962.08   3.239   0.286 1.000 1.243e-08   54.04  279.95
2020/02/08 18:00:00  -10.888   5.064   962.27   2.790   0.282 0.983 5.341e-08    4.33  264.53
2020/02/08 21:00:00  -12.440   0.241   963.22   2.045  -0.416 0.989 1.039e-07    0.00  277.24
2020/02/09 00:00:00  -13.213  -2.870   962.95   0.789  -0.992 0.972 7.265e-08    0.00  290.76
2020/02/09 03:00:00  -15.481  -9.369   964.07  -0.490  -1.899 1.000 3.056e-08    0.00  283.43
2020/02/09 06:00:00  -13.285  -8.780   963.92  -0.915  -2.566 0.983 6.587e-09    0.00  285.64
2020/02/09 09:00:00  -11.936 -10.183   964.06  -1.606  -5.379 0.920 1.936e-09    0.00  241.74
2020/02/09 12:00:00  -12.682 -10.494   964.37  -1.820  -5.839 0.663 2.897e-09   25.28  263.03
2020/02/09 15:00:00  -10.493 -11.443   964.05  -2.055  -5.879 0.774 1.578e-08   77.62  249.30
2020/02/09 18:00:00   -9.716 -12.514   964.44  -2.292  -5.401 0.675 2.447e-08    5.67  256.51
2020/02/09 21:00:00   -7.824 -13.640   966.48  -1.914  -6.145 0.974 1.886e-08    0.00  264.62
2020/02/10 00:00:00   -3.265 -12.360   967.70  -1.442  -6.381 1.000 8.913e-09    0.00  274.44
2020/02/10 03:00:00    0.940 -11.847   968.95  -0.625  -7.017 1.000 5.000e-09    0.00  276.09
2020/02/10 06:00:00    4.065 -10.252   971.22  -0.221  -5.469 1.000 2.776e-08    0.00  286.59
2020/02/10 09:00:00    5.656  -9.932   972.86   0.452  -5.428 1.000 3.740e-09    0.00  278.92
2020/02/10 12:00:00    4.007  -9.890   975.50   1.100  -4.854 1.000 9.738e-09   18.95  288.80
2020/02/10 15:00:00   -0.546 -12.072   978.09   0.794  -4.633 1.000 2.689e-08   35.90  288.52
2020/02/10 18:00:00   -4.263 -14.387   980.92  -0.220  -3.287 1.000 4.698e-08    2.90  290.14
2020/02/10 21:00:00   -8.474 -12.519   982.96  -0.105  -3.609 1.000 4.195e-09    0.00  273.14
2020/02/11 00:00:00   -9.196  -7.855   984.04   0.301  -2.812 1.000 6.933e-10    0.00  253.40
2020/02/11 03:00:00   -5.106  -6.423   985.91  -0.099  -2.176 1.000 5.003e-09    0.00  276.95
2020/02/11 06:00:00   -6.671  -6.353   987.89  -0.773  -3.408 1.000 2.118e-09    0.00  265.22
2020/02/11 09:00:00   -7.289  -4.863   989.08  -1.240  -3.955 1.000 1.293e-09    0.00  272.99
2020/02/11 12:00:00   -7.194  -4.622   990.39  -0.762  -4.674 1.000 3.306e-09   29.09  268.84
2020/02/11 15:00:00   -8.686  -2.954   991.09  -1.041  -4.735 0.996 1.095e-09   67.41  259.25
2020/02/11 18:00:00   -8.971  -2.590   991.68  -1.359  -4.350 1.000 3.697e-09    5.00  267.18
2020/02/11 21:00:00   -8.840  -3.365   992.83  -1.272  -5.240 1.000 2.366e-09    0.00  255.80
2020/02/12 00:00:00   -9.005  -3.987   993.63  -0.888  -5.884 0.997 1.075e-08    0.00  263.77
2020/02/12 03:00:00   -8.742  -3.213   994.23  -0.975  -4.370 1.000 2.738e-08    0.00  267.01
2020/02/12 06:00:00   -7.913  -0.401   994.31  -0.656  -4.048 0.990 2.925e-08    0.00  272.58
2020/02/12 09:00:00   -6.784   1.574   994.73  -0.302  -3.561 1.000 2.503e-08    0.00  267.47
2020/02/12 12:00:00   -7.455  -1.782   995.87  -0.010  -4.013 1.000 2.490e-08   28.82  268.68
2020/02/12 15:00:00   -7.864   0.033   996.59   0.165  -3.912 1.000 3.966e-08   72.71  266.84
2020/02/12 18:00:00   -8.704   1.954   997.44  -0.013  -3.751 1.000 5.042e-08    8.31  261.81
2020/02/12 21:00:00   -9.818   2.718   999.06  -0.176  -3.676 1.000 2.997e-08    0.00  259.10
2020/02/13 00:00:00  -10.863   2.342  1000.23  -0.364  -4.420 0.984 2.646e-08    0.00  250.88
